0,32767,32767,32767,32767,
1,32680,32710,32767,32737,
2,32578,32665,32767,32680,
3,32538,32627,32767,32677,
4,32469,32612,32767,32623,
5,32453,32589,32767,32631,
6,32404,32568,32767,32602,
7,32406,32554,32767,32618,
8,32304,32437,32767,32632,
9,32327,32432,32767,32661,
10,32299,32423,32767,32641,
11,32312,32414,32767,32664,
12,32288,32417,32767,32635,
13,32318,32415,32767,32669,
14,32298,32408,32767,32655,
15,32325,32406,32767,32685,
16,32489,32532,32767,32723,
17,32506,32528,32767,32745,
18,32499,32531,32767,32736,
19,32509,32500,32759,32767,
20,32506,32533,32767,32740,
21,32539,32513,32741,32767,
22,32539,32510,32739,32767,
23,32534,32479,32712,32767,
24,32420,32331,32677,32767,
25,32417,32287,32635,32767,
26,32422,32291,32635,32767,
27,32423,32259,32602,32767,
28,32429,32280,32617,32767,
29,32427,32246,32584,32767,
30,32422,32237,32580,32767,
31,32417,32205,32552,32767#
