0,32767,32767,32767,32767,
1,32701,32694,32767,32738,
2,32661,32719,32767,32681,
3,32605,32659,32767,32659,
4,32642,32716,32767,32688,
5,32600,32672,32767,32674,
6,32596,32710,32767,32647,
7,32562,32675,32767,32632,
8,32582,32688,32767,32568,
9,32547,32660,32767,32555,
10,32548,32700,32767,32529,
11,32519,32675,32767,32519,
12,32578,32739,32767,32571,
13,32540,32707,32767,32558,
14,32542,32751,32767,32532,
15,32513,32718,32767,32533,
16,32383,32443,32767,32526,
17,32355,32428,32767,32518,
18,32342,32477,32767,32463,
19,32321,32468,32767,32457,
20,32372,32539,32767,32485,
21,32380,32590,32767,32555,
22,32371,32620,32767,32517,
23,32357,32610,32767,32513,
24,32392,32676,32767,32482,
25,32360,32660,32767,32466,
26,32359,32691,32767,32434,
27,32338,32675,32767,32430,
28,32388,32708,32767,32446,
29,32368,32693,32767,32441,
30,32363,32718,32767,32412,
31,32348,32706,32767,32408#
