 153.444, 153.280, 153.418, 152.008, 148.394, 150.015, 150.704, 149.250
 156.506, 154.337, 156.381, 153.859, 128.895, 149.038, 152.601, 146.575
 155.702, 154.374, 156.811, 151.782, 124.647, 151.292, 149.403, 149.500
 158.224, 156.595, 158.013, 156.020, 107.699, 149.361, 150.164, 149.263
 160.649, 156.638, 155.995, 154.311, 113.376, 155.150, 158.050, 158.173
 163.199, 155.793, 152.508, 155.952,  95.112, 156.616, 159.794, 153.557
 159.354, 156.723, 156.365, 157.066, 101.255, 156.195, 156.648, 160.247
 156.211, 155.661, 154.580, 155.406,  82.211, 160.335, 156.195, 166.166
 147.159, 153.588, 155.895, 152.886,  74.609, 150.753, 155.038, 145.604
 147.960, 157.252, 156.781, 154.777,  67.069, 152.351, 152.948, 156.665
 146.100, 154.637, 154.508, 153.095,  69.375, 152.545, 151.037, 155.587
 148.447, 156.266, 154.382, 152.601,  56.288, 151.287, 151.813, 152.197
 142.170, 154.361, 154.465, 151.553,  64.335, 153.963, 155.142, 153.482
 145.954, 154.863, 154.825, 156.588,  54.394, 152.336, 151.700, 157.500
 140.282, 157.067, 156.279, 151.590,  57.874, 151.279, 152.970, 151.379
 141.996, 153.504, 152.154, 151.950,  48.502, 153.260, 149.917, 151.450
 153.934, 155.778, 155.250, 151.531,  60.756, 149.791, 148.209, 147.737
 152.496, 154.672, 154.207, 149.235,  55.088, 154.907, 154.485, 153.187
 155.290, 154.507, 153.989, 149.408,  50.875, 153.063, 152.268, 152.225
 152.058, 153.481, 150.158, 148.602,  44.193, 154.428, 149.690, 151.775
 152.441, 153.966, 152.536, 147.933,  44.055, 154.296, 156.098, 138.048
 148.743, 152.520, 150.710, 146.114,  39.888, 150.554, 150.484, 149.852
 149.412, 151.553, 150.756, 148.537,  38.211, 150.000, 148.387, 152.118
 147.118, 154.067, 152.829, 148.090,  32.768, 148.530, 150.462, 149.356
 134.911, 150.879, 149.600, 144.673,  35.638, 153.098, 152.157, 152.761
 133.748, 153.561, 151.682, 145.761,  28.426, 154.265, 152.520, 145.557
 133.065, 152.028, 150.632, 145.730,  27.814, 154.288, 153.660, 148.592
 132.479, 153.134, 150.573, 146.529,  21.226, 153.557, 151.588, 148.178
 128.681, 151.374, 148.640, 145.985,  29.378, 154.664, 148.966, 153.556
 129.412, 151.782, 148.688, 145.576,  20.697, 152.495, 149.805, 147.519
 126.210, 150.723, 147.471, 144.173,  23.429, 154.345, 151.769, 151.299
 128.267, 152.686, 148.778, 145.239,  14.007, 155.486, 152.864, 151.399
