-671.182,-671.624,-672.100,-670.596, 189.673, 189.528, 189.223, 188.394
-666.446,-671.003,-672.245,-669.964, 196.494, 190.191, 190.839, 189.503
-642.223,-671.206,-671.524,-667.636, 210.558, 191.341, 192.247, 191.998
-644.590,-672.267,-672.425,-667.439, 213.844, 191.132, 190.243, 192.993
-635.484,-671.946,-672.099,-666.880, 221.639, 191.295, 191.179, 193.713
-641.584,-672.314,-671.331,-667.705, 222.121, 191.486, 191.858, 194.461
-630.086,-672.450,-673.445,-667.398, 229.437, 192.727, 192.763, 197.953
-635.372,-673.181,-673.115,-666.160, 226.617, 192.255, 190.949, 197.619
-638.763,-671.222,-669.906,-667.262, 220.237, 189.549, 191.991, 190.873
-643.247,-672.296,-672.221,-664.384, 221.042, 190.755, 191.273, 194.741
-636.065,-671.123,-670.476,-666.594, 226.340, 191.151, 191.547, 194.580
-642.533,-672.431,-671.801,-665.413, 226.301, 191.077, 191.271, 194.093
-640.032,-671.932,-671.338,-663.828, 228.424, 191.599, 191.672, 194.338
-647.501,-672.076,-671.961,-666.052, 228.148, 190.885, 191.328, 198.540
-642.583,-672.287,-671.093,-664.110, 232.232, 191.904, 191.162, 193.192
-648.588,-670.828,-670.716,-663.897, 230.271, 190.922, 191.642, 194.664
-635.688,-671.878,-669.926,-663.799, 223.695, 191.494, 193.132, 194.698
-639.566,-670.968,-670.712,-662.537, 223.613, 190.430, 191.374, 195.251
-631.649,-672.050,-670.731,-663.603, 231.196, 191.261, 191.178, 193.900
-635.727,-671.122,-669.643,-661.879, 230.328, 191.118, 190.289, 195.381
-635.183,-671.767,-670.855,-664.550, 234.064, 192.653, 191.833, 193.438
-640.443,-670.931,-670.315,-664.198, 231.639, 189.429, 190.229, 194.489
-636.066,-671.437,-670.645,-663.230, 235.757, 189.974, 190.850, 195.891
-640.692,-672.245,-670.404,-662.205, 235.497, 190.628, 191.429, 195.422
-643.646,-670.860,-667.253,-661.927, 230.489, 190.329, 191.489, 193.456
-648.419,-672.042,-669.397,-662.393, 229.253, 189.696, 191.678, 192.806
-643.802,-671.429,-667.037,-661.482, 232.900, 190.405, 192.716, 195.432
-647.716,-672.042,-668.782,-661.497, 234.624, 189.442, 189.210, 194.374
-648.568,-670.293,-665.763,-658.054, 235.187, 189.516, 191.032, 194.365
-655.515,-671.024,-666.643,-660.854, 235.605, 190.264, 192.815, 197.186
-651.964,-670.304,-666.525,-658.525, 237.491, 188.878, 191.116, 194.672
-657.759,-670.788,-665.413,-663.055, 237.474, 188.756, 191.280, 197.592
