 644.304, 642.313, 640.580, 646.007, 499.555, 500.593, 500.830, 499.789
 660.176, 642.910, 641.423, 642.851, 516.720, 499.499, 498.853, 499.077
 675.111, 639.500, 635.669, 640.210, 538.425, 499.714, 499.661, 500.295
 682.531, 638.275, 638.877, 640.341, 548.046, 499.536, 499.893, 500.320
 687.419, 640.101, 642.815, 643.056, 559.520, 500.293, 499.814, 500.301
 695.894, 641.097, 641.333, 640.036, 566.384, 500.202, 499.386, 501.838
 702.681, 638.923, 641.529, 643.813, 574.734, 500.583, 500.166, 500.634
 708.308, 641.332, 640.389, 644.160, 577.770, 501.043, 500.891, 500.939
 722.965, 638.272, 635.417, 639.980, 572.372, 501.654, 500.654, 502.139
 721.086, 641.114, 641.318, 642.035, 572.514, 500.416, 501.051, 500.676
 725.252, 643.264, 644.216, 643.175, 580.178, 502.920, 502.281, 506.887
 726.435, 639.566, 636.442, 644.135, 579.014, 504.690, 505.932, 504.032
 722.746, 639.417, 639.264, 642.453, 583.287, 503.688, 503.960, 504.339
 723.695, 639.410, 639.089, 644.128, 580.820, 503.362, 503.958, 503.294
 723.028, 638.480, 639.207, 640.500, 584.008, 503.432, 503.954, 501.960
 723.893, 639.361, 638.196, 641.232, 583.471, 503.405, 504.226, 502.961
 755.442, 640.120, 640.535, 643.172, 619.998, 504.064, 505.376, 502.875
 754.888, 641.077, 640.823, 645.698, 619.885, 505.205, 505.149, 504.000
 756.332, 634.357, 634.690, 642.627, 623.395, 501.597, 502.107, 501.819
 758.928, 637.317, 633.046, 643.211, 622.863, 503.963, 508.859, 501.451
 753.123, 637.325, 639.772, 646.789, 625.381, 504.058, 503.325, 502.421
 752.637, 641.481, 643.445, 647.123, 623.904, 504.137, 506.117, 502.833
 756.250, 640.256, 639.416, 647.699, 627.056, 504.601, 505.624, 502.524
 752.806, 640.255, 642.761, 650.015, 625.132, 504.923, 507.771, 503.366
 766.056, 636.582, 631.926, 649.142, 617.218, 504.351, 504.336, 504.452
 763.427, 638.337, 636.259, 649.194, 616.203, 505.318, 507.004, 505.165
 762.470, 636.002, 637.569, 650.607, 618.888, 505.435, 507.393, 505.163
 759.699, 637.246, 639.544, 651.669, 618.191, 505.804, 507.320, 505.736
 757.700, 636.306, 639.190, 656.110, 618.184, 505.829, 507.796, 504.940
 754.521, 638.282, 640.250, 650.503, 617.883, 505.308, 508.348, 505.913
 756.832, 638.117, 642.094, 651.832, 617.960, 505.390, 508.804, 504.646
 751.022, 638.552, 643.562, 649.201, 616.107, 504.672, 507.566, 502.120
