 107.472, 108.839, 111.240, 106.606,   8.624,   9.043,   8.403,   8.738
 111.635, 106.341, 106.081, 108.507,   6.215,   9.727,   9.913,  10.256
 124.847, 105.977, 109.927, 104.969,  -5.293,  10.156,   9.711,   8.622
 130.659, 106.198, 107.706, 104.876,  -9.118,  10.480,   9.963,   8.463
 134.758, 107.373, 104.307, 107.749, -20.431,   9.683,   8.231,   6.594
 139.446, 110.210, 107.631, 111.392, -23.273,   9.569,   8.705,   6.283
 153.492, 108.952, 107.733, 108.124, -37.774,   8.764,   9.951,   5.885
 155.781, 107.973, 107.897, 107.721, -38.501,   9.991,  10.455,   7.628
 160.452, 111.168, 109.860, 111.755, -46.703,  10.434,   9.099,   7.885
 165.469, 108.707, 110.344, 107.999, -50.442,   9.553,   9.297,   7.776
 179.126, 107.777, 108.312, 107.911, -61.258,  10.721,   9.856,  12.847
 182.490, 108.800, 111.622, 106.525, -63.728,  11.624,  11.338,   9.064
 183.194, 109.822, 111.869, 108.712, -73.810,  11.241,   8.790,   9.353
 187.655, 110.090, 109.505, 109.634, -76.883,   9.371,   8.861,   5.120
 201.139, 107.271, 108.300, 109.209, -88.785,  12.213,  12.142,   8.148
 205.881, 108.556, 111.541, 106.726, -90.344,  12.422,  13.345,   9.224
 149.792, 107.457, 106.573, 107.673, -90.574,  13.342,  12.089,  10.427
 154.439, 107.099, 106.157, 107.688, -94.119,  13.309,  12.618,  11.789
 170.493, 111.104, 111.314, 105.348,-103.938,  13.844,  12.955,   9.778
 176.270, 108.168, 107.494, 104.084,-108.335,  13.706,  18.745,  10.995
 175.411, 109.262, 108.407, 102.144,-114.857,  12.171,   9.347,   9.413
 178.406, 105.519, 106.600, 106.753,-118.976,  13.189,  11.096,   7.241
 194.545, 106.103, 103.410, 105.791,-129.942,  12.926,  11.295,   8.240
 199.083, 105.242, 102.460, 107.438,-131.589,  13.731,  11.385,   6.938
 201.709, 107.477, 108.568, 107.129,-141.404,  14.128,  12.658,   9.046
 208.946, 106.516, 101.843, 109.086,-145.349,  13.173,  10.817,   8.710
 224.053, 106.198, 102.844, 109.459,-157.373,  13.021,  11.985,   6.768
 226.131, 106.825, 105.936, 106.896,-159.027,  14.112,  12.122,   6.312
 223.202, 104.001, 100.646, 102.619,-167.762,  14.885,  12.459,   7.776
 230.166, 103.314, 101.639, 107.099,-170.062,  14.458,  10.386,   5.937
 245.156, 104.501, 100.696, 105.645,-184.102,  13.745,  11.579,   4.765
 253.002, 104.025,  98.529, 107.080,-186.416,  13.864,  11.387,   5.632
