-117.243,-116.237,-114.406,-117.266,  59.850,  59.141,  59.257,  59.696
-114.045,-118.262,-118.677,-114.014,  59.711,  58.891,  58.975,  60.934
-106.917,-118.555,-114.512,-112.760,  69.820,  58.066,  58.604,  65.213
-100.501,-117.855,-116.903,-113.624,  67.696,  58.362,  58.817,  63.953
 -91.305,-117.201,-119.426,-110.178,  73.190,  59.009,  59.760,  66.388
 -86.470,-114.320,-116.404,-104.430,  67.143,  58.716,  59.710,  67.498
 -82.487,-114.457,-116.597,-110.703,  77.305,  59.119,  58.510,  68.046
 -80.872,-115.463,-116.258,-111.426,  68.868,  58.070,  57.859,  65.577
 -71.930,-112.949,-112.467, -98.418,  86.438,  57.632,  58.900,  72.248
 -67.072,-115.607,-114.124,-111.401,  80.845,  58.402,  58.858,  66.896
 -63.355,-115.547,-114.978,-103.917,  84.091,  56.865,  57.958,  63.780
 -60.500,-114.326,-111.115,-101.633,  77.034,  55.438,  55.902,  69.310
 -57.060,-113.802,-110.223,-103.378,  78.740,  55.833,  57.845,  69.392
 -53.965,-112.746,-112.282,-108.639,  72.174,  57.737,  57.880,  67.407
 -53.189,-116.087,-114.644,-100.109,  77.062,  55.369,  56.226,  71.732
 -49.216,-115.027,-112.589,-104.203,  68.547,  55.331,  55.560,  68.832
 -83.632,-115.522,-114.863,-103.961,  96.463,  54.415,  55.387,  68.790
 -79.750,-115.873,-116.479,-107.133,  91.174,  54.012,  54.851,  65.260
 -69.854,-109.733,-108.641,-101.357,  89.884,  55.299,  56.354,  67.199
 -67.408,-114.897,-114.610,-107.041,  85.135,  54.038,  48.737,  66.141
 -60.663,-114.032,-113.245, -98.989,  80.635,  55.466,  58.840,  72.520
 -59.010,-116.747,-114.171,-106.907,  76.757,  54.391,  55.649,  66.827
 -54.498,-115.682,-114.270,-109.777,  77.203,  54.288,  55.410,  64.343
 -51.237,-116.271,-115.459,-106.215,  71.084,  53.566,  55.903,  65.480
 -43.893,-113.849,-108.449,-104.344,  91.267,  53.559,  55.360,  65.871
 -38.686,-114.313,-110.419,-100.058,  86.416,  53.668,  56.319,  69.138
 -32.869,-113.874,-112.927, -99.915,  87.550,  53.330,  54.560,  69.132
 -32.942,-114.090,-110.785,-103.866,  81.277,  52.588,  55.553,  66.857
 -31.352,-116.572,-114.150,-105.343,  80.301,  51.883,  54.848,  66.930
 -27.677,-116.512,-110.812,-102.290,  74.670,  52.535,  56.388,  68.430
 -24.846,-115.248,-111.575,-102.710,  78.135,  53.076,  55.523,  68.587
 -18.533,-115.089,-112.873,-103.867,  73.161,  53.215,  56.326,  69.463
