 424.523, 425.545, 427.262, 423.528, 300.488, 301.756, 303.332, 300.673
 418.934, 424.099, 423.993, 427.041, 301.731, 298.838, 298.056, 301.669
 412.326, 424.014, 427.944, 424.335, 300.249, 298.779, 299.787, 298.546
 412.101, 425.052, 425.151, 424.328, 302.308, 297.913, 298.421, 296.530
 409.015, 424.941, 422.683, 423.971, 302.522, 299.963, 300.265, 299.076
 408.493, 426.833, 425.280, 427.917, 304.183, 300.653, 301.044, 301.188
 406.438, 427.464, 425.419, 426.770, 304.142, 301.230, 299.098, 301.108
 405.165, 426.463, 426.166, 424.283, 301.850, 300.343, 299.064, 299.098
 427.038, 428.803, 429.104, 431.346, 284.712, 300.805, 301.096, 302.363
 429.784, 426.091, 426.995, 424.851, 284.842, 300.150, 301.072, 297.621
 429.427, 424.879, 423.855, 427.816, 282.901, 301.129, 300.178, 299.723
 429.661, 426.954, 429.980, 424.905, 280.123, 303.058, 304.337, 300.854
 428.700, 427.076, 428.616, 427.738, 280.499, 301.666, 304.424, 300.668
 430.070, 428.079, 428.170, 425.662, 277.904, 303.390, 303.535, 301.930
 430.544, 426.308, 427.162, 424.385, 276.053, 300.472, 300.286, 297.940
 432.576, 426.065, 428.020, 425.483, 273.024, 299.008, 298.435, 296.668
 432.557, 425.389, 426.059, 424.409, 280.707, 298.855, 299.653, 297.633
 434.383, 425.928, 428.049, 427.669, 279.586, 300.513, 299.011, 301.451
 435.666, 430.271, 430.599, 427.636, 272.319, 296.085, 296.115, 298.223
 435.689, 426.312, 428.670, 426.953, 272.443, 298.817, 295.810, 298.856
 435.534, 427.372, 427.493, 423.566, 267.626, 300.480, 299.785, 297.955
 439.206, 425.660, 427.091, 423.826, 265.490, 298.024, 299.716, 294.015
 438.500, 425.562, 426.931, 424.631, 264.061, 298.785, 297.110, 295.016
 441.275, 424.264, 424.494, 425.560, 260.863, 298.846, 299.394, 296.133
 464.490, 426.776, 430.959, 429.011, 244.674, 297.520, 294.560, 297.820
 468.155, 426.236, 430.254, 427.606, 243.951, 299.973, 299.337, 293.861
 470.775, 427.343, 428.254, 428.148, 242.724, 300.489, 297.757, 297.018
 471.670, 424.779, 427.325, 426.531, 239.683, 299.069, 296.466, 296.080
 470.003, 424.563, 425.607, 423.366, 236.693, 298.151, 296.023, 293.648
 472.503, 424.287, 428.261, 426.319, 234.186, 297.454, 296.960, 293.962
 474.379, 425.179, 426.560, 426.194, 233.082, 298.853, 295.706, 292.892
 479.873, 424.959, 426.189, 428.007, 230.875, 297.674, 293.678, 291.987
