-793.202,-792.165,-790.578,-792.778, 748.745, 747.635, 746.259, 748.244
-796.933,-792.450,-791.187,-789.909, 740.516, 749.313, 749.439, 747.762
-800.989,-792.661,-791.018,-792.956, 755.775, 750.146, 749.271, 750.912
-804.686,-792.306,-790.472,-792.938, 744.358, 749.423, 749.195, 750.544
-806.539,-793.521,-795.061,-792.353, 754.245, 748.348, 747.867, 748.471
-807.889,-791.961,-793.793,-788.004, 743.035, 748.010, 747.576, 744.442
-813.269,-792.247,-792.931,-791.912, 754.563, 746.602, 747.739, 744.493
-817.028,-791.754,-790.476,-791.624, 746.310, 746.918, 746.906, 745.819
-816.124,-789.514,-790.605,-790.258, 736.950, 746.191, 746.680, 746.306
-817.061,-792.417,-792.493,-793.322, 728.492, 746.764, 746.269, 749.339
-823.679,-794.899,-794.586,-793.916, 737.731, 745.828, 747.240, 738.902
-825.576,-793.346,-791.214,-794.569, 732.591, 745.718, 743.727, 744.145
-826.135,-793.195,-793.152,-793.290, 739.572, 745.717, 743.073, 745.290
-827.675,-793.252,-794.203,-792.436, 732.371, 743.867, 742.452, 743.695
-831.965,-793.761,-793.120,-793.087, 743.277, 745.170, 744.100, 746.515
-832.775,-793.336,-791.460,-792.261, 734.676, 745.750, 744.923, 746.349
-851.506,-793.802,-794.693,-792.959, 718.975, 745.812, 744.145, 745.539
-853.204,-793.842,-794.063,-792.591, 713.681, 744.648, 743.879, 744.133
-854.882,-790.612,-790.951,-790.265, 723.770, 747.161, 746.120, 744.752
-858.820,-792.144,-790.077,-791.534, 719.163, 746.063, 738.962, 745.329
-858.764,-792.126,-793.766,-796.178, 724.499, 743.929, 743.232, 745.990
-861.126,-793.436,-795.222,-793.748, 720.784, 744.995, 741.142, 745.790
-866.078,-795.508,-797.316,-795.547, 728.305, 744.191, 742.367, 745.580
-866.282,-796.053,-798.975,-795.255, 722.866, 744.490, 742.411, 743.855
-869.364,-793.307,-791.075,-792.165, 715.615, 744.599, 743.797, 743.409
-869.705,-795.220,-794.382,-793.753, 709.959, 743.492, 740.609, 744.495
-872.562,-795.768,-796.487,-793.109, 716.711, 743.054, 740.502, 741.475
-874.599,-794.727,-794.673,-795.123, 712.476, 743.617, 740.250, 742.361
-876.864,-795.269,-799.114,-798.090, 717.850, 744.112, 740.883, 742.584
-878.081,-796.755,-798.223,-798.435, 712.487, 743.516, 738.494, 742.558
-882.646,-797.869,-800.430,-798.884, 718.879, 742.913, 738.609, 741.981
-880.971,-797.251,-800.805,-797.451, 714.813, 742.884, 737.440, 739.457
