 150.012, 149.418, 150.192, 151.900, 159.618, 159.523, 162.301, 159.320
 153.878, 150.290, 151.285, 149.016, 140.422, 160.284, 160.343, 158.759
 156.608, 153.092, 152.708, 154.552, 136.658, 160.937, 160.217, 159.699
 149.467, 149.961, 149.951, 145.286, 101.376, 155.338, 155.569, 146.396
 151.758, 147.039, 148.382, 144.996, 102.748, 147.228, 148.012, 150.671
 150.247, 148.275, 148.459, 146.945,  89.758, 146.096, 148.254, 148.964
 149.649, 145.963, 147.720, 147.197,  92.366, 149.822, 150.710, 155.033
 151.938, 150.799, 149.672, 149.259,  83.416, 152.594, 153.467, 160.214
 142.572, 149.276, 149.446, 146.830,  78.247, 154.081, 154.200, 149.332
 142.560, 151.837, 150.570, 150.634,  65.318, 152.031, 151.954, 157.351
 144.483, 149.681, 150.229, 147.906,  82.348, 152.421, 152.820, 156.266
 146.847, 155.976, 156.974, 152.278,  71.533, 168.006, 169.444, 165.756
 143.312, 155.169, 156.144, 152.634,  79.300, 167.914, 166.656, 167.939
 146.648, 156.021, 152.532, 158.229,  69.899, 164.890, 164.632, 169.413
 140.868, 155.090, 155.524, 151.275,  73.647, 168.245, 166.471, 167.684
 143.186, 155.312, 152.777, 153.338,  61.931, 166.515, 165.633, 165.784
 154.083, 154.731, 153.922, 152.674,  74.164, 165.503, 164.095, 162.099
 155.618, 156.008, 154.100, 152.425,  67.831, 166.747, 164.195, 165.967
 153.808, 154.866, 153.821, 148.428,  65.683, 166.762, 165.825, 166.994
 152.080, 155.874, 154.827, 150.683,  59.039, 167.428, 167.526, 165.497
 153.301, 152.937, 152.239, 147.714,  62.721, 166.843, 165.641, 155.258
 150.556, 153.878, 152.553, 147.690,  56.553, 166.411, 165.195, 165.895
 150.172, 152.453, 150.971, 148.895,  54.554, 166.340, 165.976, 167.316
 150.824, 153.140, 152.132, 148.270,  47.225, 167.933, 166.477, 166.657
 132.941, 151.543, 152.578, 145.605,  34.936, 166.461, 178.135, 167.993
 137.016, 153.058, 150.009, 146.875,  41.202, 165.834, 164.537, 160.041
 129.859, 152.432, 151.026, 145.759,  28.334, 166.007, 167.309, 161.781
 134.306, 151.439, 147.139, 146.477,  33.526, 166.597, 165.198, 162.091
 129.148, 152.047, 150.217, 145.540,  42.283, 167.287, 164.848, 166.014
 128.329, 151.134, 151.088, 145.693,  24.336, 165.934, 173.044, 160.022
 128.071, 154.181, 150.690, 145.844,  36.203, 165.564, 161.237, 162.871
 127.390, 150.998, 147.178, 144.110,  26.826, 163.338, 159.708, 161.465
