   5.257,   5.172,   5.975,   5.645, 208.322, 207.330, 204.229, 206.343
   8.148,   5.320,   5.902,   5.398, 207.260, 206.172, 204.501, 206.881
   3.365,   5.414,   6.085,   5.281, 201.504, 205.382, 205.202, 202.827
   2.049,   3.114,   1.975,  -0.440, 226.040, 214.194, 214.415, 223.682
  -4.995,  -0.428,  -0.278,  -0.829, 218.106, 226.418, 226.986, 223.971
   0.500,  -0.405,  -0.532,  -0.770, 219.988, 223.874, 223.759, 218.804
  -4.275,   1.441,   0.862,  -0.352, 213.400, 223.521, 224.873, 221.993
   1.920,   2.603,   2.940,   2.110, 211.137, 215.835, 216.738, 213.619
   8.096,   1.932,   1.806,   1.282, 215.978, 216.126, 217.472, 214.284
  11.106,   2.181,   2.375,  -0.276, 219.323, 215.915, 216.301, 212.455
  13.137,   1.303,   1.401,   2.422, 200.688, 216.500, 215.175, 212.927
  16.578,   7.586,   8.350,   5.893, 203.317, 200.337, 199.411, 197.979
  10.629,   7.084,   6.719,   6.136, 197.671, 202.249, 203.237, 198.334
  13.768,   6.968,   8.254,   6.221, 199.846, 201.408, 199.979, 198.654
  11.253,   7.536,   7.091,   6.787, 195.315, 200.615, 200.504, 197.982
  14.928,   4.978,   5.210,   7.212, 198.488, 201.941, 201.382, 198.358
  22.182,   6.538,   7.029,   6.745, 182.689, 201.183, 201.137, 199.299
  24.155,   5.379,   5.772,   6.668, 182.975, 201.631, 201.653, 197.914
  20.536,   5.597,   6.585,   6.221, 183.533, 201.209, 200.583, 198.524
  24.903,   6.149,   7.285,   7.462, 184.491, 199.586, 199.412, 197.912
  18.901,   6.149,   6.965,   7.019, 181.577, 201.444, 200.659, 197.898
  22.034,   7.077,   8.094,   8.158, 184.141, 202.255, 201.214, 200.043
  19.106,   6.503,   8.578,   8.864, 182.810, 202.675, 201.375, 199.391
  22.385,   7.501,   8.988,   9.094, 183.998, 202.927, 201.788, 200.966
  24.771,   6.852,  12.907,   8.403, 203.104, 203.064, 186.916, 198.842
  31.597,   6.464,   8.991,   7.361, 188.959, 203.486, 201.772, 199.138
  25.660,   6.953,   9.869,   8.712, 203.291, 204.055, 200.628, 201.268
  31.911,   7.256,  10.084,   9.142, 189.507, 204.027, 201.553, 197.847
  27.644,   7.173,  10.701,  10.071, 184.460, 203.955, 201.107, 198.547
  26.132,   7.033,  13.824,   9.455, 195.697, 202.620, 188.201, 198.298
  27.574,   6.927,   8.555,   9.806, 183.349, 201.931, 197.892, 195.789
  29.558,   5.956,   9.350,  11.882, 184.152, 206.352, 202.197, 196.943
