-310.821,-311.981,-311.838,-308.332,-147.153,-147.485,-148.657,-148.208
-313.316,-311.645,-313.170,-311.710,-147.266,-148.558,-149.347,-147.960
-320.793,-309.888,-307.516,-312.385,-147.207,-149.237,-149.389,-149.876
-325.309,-313.541,-314.825,-315.103,-139.065,-145.960,-145.283,-142.819
-331.302,-316.120,-314.172,-315.012,-139.397,-142.203,-142.094,-142.551
-327.646,-316.735,-317.895,-315.595,-138.727,-143.323,-142.142,-143.378
-330.363,-315.612,-316.154,-319.074,-138.725,-141.791,-142.841,-140.882
-329.115,-315.295,-317.275,-314.660,-139.464,-145.263,-145.430,-145.144
-332.598,-314.175,-315.174,-316.173,-143.205,-145.052,-145.133,-145.312
-332.308,-314.380,-313.814,-314.481,-142.589,-145.819,-145.601,-145.705
-328.127,-312.826,-316.116,-312.323,-146.857,-145.141,-146.013,-145.500
-330.716,-310.802,-310.809,-313.734,-146.598,-150.385,-150.421,-150.977
-331.131,-311.037,-311.035,-309.729,-146.876,-149.904,-149.836,-150.205
-331.880,-308.700,-308.528,-310.755,-146.004,-151.166,-151.556,-151.158
-330.818,-308.097,-309.284,-310.721,-146.984,-149.870,-149.998,-150.338
-332.701,-309.820,-310.004,-310.430,-145.356,-149.938,-151.208,-149.892
-321.246,-310.254,-310.699,-314.271,-132.129,-150.967,-150.750,-150.570
-321.640,-310.129,-311.353,-312.346,-130.865,-149.682,-150.273,-149.304
-321.853,-309.408,-308.076,-310.615,-130.777,-149.867,-148.904,-149.494
-321.898,-310.556,-310.692,-310.975,-129.600,-150.168,-148.973,-149.791
-324.193,-310.993,-311.560,-311.264,-129.390,-149.171,-149.224,-148.890
-324.132,-311.033,-314.045,-310.545,-128.623,-149.364,-148.827,-149.266
-327.551,-313.392,-312.025,-314.701,-129.983,-150.031,-148.672,-149.633
-326.659,-312.162,-312.663,-313.985,-128.931,-148.509,-147.756,-148.657
-331.558,-312.065,-307.878,-314.938,-127.347,-148.604,-151.894,-148.136
-327.660,-310.752,-312.238,-314.184,-130.258,-149.268,-149.148,-148.351
-331.638,-311.278,-312.403,-313.835,-126.636,-148.842,-147.839,-147.888
-329.182,-312.321,-313.661,-314.685,-129.974,-148.591,-147.830,-147.642
-328.871,-312.378,-312.166,-314.102,-129.964,-148.330,-147.389,-146.929
-334.054,-311.558,-309.385,-311.798,-127.656,-149.405,-150.448,-149.854
-330.232,-312.930,-315.387,-312.734,-129.289,-149.333,-149.584,-147.375
-330.300,-312.532,-315.318,-313.733,-129.898,-148.149,-147.441,-147.966
