0,32753,32762,32767,32756,
1,32767,32678,32730,32755,
2,32616,32669,32641,32767,
3,32628,32585,32628,32767,
4,32548,32582,32615,32767,
5,32578,32534,32620,32767,
6,32460,32536,32567,32767,
7,32498,32501,32578,32767,
8,32539,32602,32617,32767,
9,32561,32569,32630,32767,
10,32475,32586,32590,32767,
11,32500,32563,32610,32767,
12,32465,32615,32651,32767,
13,32501,32575,32647,32767,
14,32423,32621,32638,32767,
15,32452,32581,32642,32767,
16,32767,32564,32662,32641,
17,32767,32549,32665,32623,
18,32767,32611,32698,32730,
19,32767,32599,32706,32711,
20,32767,32635,32748,32750,
21,32767,32616,32753,32738,
22,32732,32650,32745,32767,
23,32741,32644,32758,32767,
24,32712,32734,32767,32710,
25,32713,32712,32767,32696,
26,32683,32750,32767,32739,
27,32682,32730,32767,32724,
28,32635,32728,32767,32697,
29,32621,32708,32767,32675,
30,32585,32742,32767,32697,
31,32598,32726,32767,32689#
