0,32767,32760,32758,32762,
1,32707,32767,32693,32712,
2,32713,32750,32767,32753,
3,32689,32767,32698,32736,
4,32667,32762,32767,32734,
5,32650,32767,32670,32713,
6,32630,32742,32767,32724,
7,32657,32767,32675,32738,
8,32630,32632,32767,32625,
9,32724,32732,32767,32709,
10,32651,32644,32767,32653,
11,32765,32744,32767,32755,
12,32671,32660,32767,32661,
13,32751,32756,32767,32736,
14,32696,32662,32767,32688,
15,32767,32744,32755,32757,
16,32767,32571,32713,32611,
17,32767,32570,32655,32604,
18,32767,32527,32633,32630,
19,32767,32508,32552,32622,
20,32767,32513,32589,32632,
21,32767,32521,32539,32626,
22,32767,32469,32536,32639,
23,32767,32486,32489,32629,
24,32767,32357,32618,32537,
25,32767,32356,32565,32534,
26,32767,32307,32554,32543,
27,32767,32318,32512,32535,
28,32767,32331,32575,32544,
29,32767,32330,32511,32543,
30,32767,32297,32536,32546,
31,32767,32297,32480,32544#
