0,32752,32767,32767,32751,
1,32696,32748,32767,32766,
2,32537,32682,32710,32767,
3,32468,32654,32715,32767,
4,32383,32624,32665,32767,
5,32353,32629,32683,32767,
6,32234,32560,32638,32767,
7,32227,32580,32661,32767,
8,32300,32665,32767,32700,
9,32248,32643,32767,32680,
10,32193,32632,32767,32703,
11,32159,32616,32767,32694,
12,32137,32655,32767,32692,
13,32141,32650,32767,32702,
14,32073,32636,32767,32702,
15,32051,32625,32767,32688,
16,32131,32312,32767,32324,
17,32109,32316,32767,32310,
18,32056,32292,32767,32376,
19,31988,32286,32767,32320,
20,32018,32314,32767,32387,
21,31985,32318,32767,32357,
22,31925,32290,32767,32384,
23,31914,32297,32767,32372,
24,31875,32276,32767,32191,
25,31863,32278,32767,32182,
26,31807,32250,32767,32206,
27,31787,32255,32767,32192,
28,31805,32287,32767,32224,
29,31758,32281,32767,32197,
30,31713,32273,32767,32199,
31,31691,32273,32767,32188#
