0,32759,32764,32767,32760,
1,32651,32727,32683,32767,
2,32667,32752,32767,32755,
3,32595,32732,32702,32767,
4,32602,32767,32748,32721,
5,32554,32767,32718,32757,
6,32580,32767,32749,32692,
7,32546,32767,32732,32743,
8,32425,32633,32767,32547,
9,32426,32664,32767,32595,
10,32416,32619,32767,32506,
11,32419,32643,32767,32552,
12,32396,32631,32767,32451,
13,32404,32648,32767,32508,
14,32400,32609,32767,32413,
15,32405,32629,32767,32459,
16,32368,32614,32767,32589,
17,32366,32621,32767,32608,
18,32359,32570,32767,32544,
19,32354,32581,32767,32561,
20,32340,32559,32767,32487,
21,32348,32570,32767,32513,
22,32339,32540,32767,32436,
23,32340,32550,32767,32460,
24,32193,32363,32767,32200,
25,32197,32362,32767,32229,
26,32200,32330,32767,32160,
27,32197,32338,32767,32183,
28,32190,32341,32767,32107,
29,32187,32351,32767,32119,
30,32183,32305,32767,32052,
31,32195,32313,32767,32082#
