0,32764,32763,32761,32767,
1,32722,32658,32669,32767,
2,32645,32546,32446,32767,
3,32607,32463,32368,32767,
4,32508,32339,32235,32767,
5,32504,32304,32168,32767,
6,32447,32217,31977,32767,
7,32456,32207,31926,32767,
8,32665,32247,31913,32767,
9,32662,32226,31859,32767,
10,32660,32221,31701,32767,
11,32658,32206,31648,32767,
12,32600,32128,31541,32767,
13,32614,32129,31493,32767,
14,32600,32109,31343,32767,
15,32611,32104,31288,32767,
16,32758,32392,31809,32767,
17,32764,32378,31738,32767,
18,32766,32392,31607,32767,
19,32764,32372,31538,32767,
20,32733,32346,31465,32767,
21,32735,32333,31400,32767,
22,32751,32346,31266,32767,
23,32749,32327,31195,32767,
24,32767,32206,31011,32571,
25,32767,32184,30946,32577,
26,32767,32182,30801,32572,
27,32767,32172,30737,32571,
28,32767,32172,30701,32604,
29,32767,32160,30640,32610,
30,32767,32155,30508,32608,
31,32767,32127,30423,32594#
