0,32767,32765,32763,32766,
1,32720,32767,32670,32710,
2,32617,32767,32560,32742,
3,32607,32767,32464,32701,
4,32490,32767,32437,32688,
5,32502,32767,32366,32678,
6,32414,32767,32227,32680,
7,32438,32767,32172,32686,
8,32461,32680,32109,32767,
9,32493,32681,32035,32767,
10,32397,32646,31898,32767,
11,32433,32626,31806,32767,
12,32338,32621,31788,32767,
13,32356,32624,31734,32767,
14,32275,32587,31583,32767,
15,32301,32584,31521,32767,
16,32757,32767,32065,32697,
17,32767,32762,32003,32707,
18,32758,32767,31919,32744,
19,32767,32755,31849,32760,
20,32703,32737,31845,32767,
21,32703,32739,31785,32767,
22,32646,32680,31628,32767,
23,32649,32678,31567,32767,
24,32578,32501,31411,32767,
25,32571,32486,31340,32767,
26,32520,32450,31197,32767,
27,32520,32444,31137,32767,
28,32450,32430,31118,32767,
29,32451,32420,31049,32767,
30,32392,32369,30895,32767,
31,32380,32357,30825,32767#
