0,32764,32767,32763,32762,
1,32650,32698,32653,32767,
2,32630,32629,32650,32767,
3,32518,32560,32553,32767,
4,32524,32544,32537,32767,
5,32441,32499,32457,32767,
6,32440,32471,32505,32767,
7,32370,32414,32409,32767,
8,32248,32379,32247,32767,
9,32182,32334,32179,32767,
10,32208,32330,32223,32767,
11,32146,32267,32146,32767,
12,32195,32305,32168,32767,
13,32139,32280,32123,32767,
14,32169,32260,32153,32767,
15,32106,32234,32110,32767,
16,32336,32499,32240,32767,
17,32300,32480,32206,32767,
18,32286,32437,32241,32767,
19,32249,32403,32197,32767,
20,32281,32418,32206,32767,
21,32242,32400,32178,32767,
22,32253,32370,32196,32767,
23,32216,32359,32174,32767,
24,32120,32305,31998,32767,
25,32081,32285,31973,32767,
26,32094,32263,32000,32767,
27,32056,32237,31966,32767,
28,32091,32268,31980,32767,
29,32055,32242,31940,32767,
30,32071,32217,31956,32767,
31,32036,32206,31934,32767#
