0,32744,32767,32767,32747,
1,32304,32767,32408,32205,
2,32055,32767,32276,31866,
3,31742,32767,32030,31504,
4,31657,32767,32028,31386,
5,31428,32767,31844,31119,
6,31378,32767,31858,31031,
7,31240,32767,31709,30866,
8,31221,32767,31887,30871,
9,31114,32767,31793,30752,
10,31102,32767,31826,30711,
11,31026,32767,31746,30625,
12,31075,32767,31840,30672,
13,31011,32767,31761,30596,
14,31042,32767,31819,30607,
15,30974,32767,31748,30528,
16,30718,32767,31613,30478,
17,30683,32767,31580,30431,
18,30651,32767,31589,30374,
19,30622,32767,31557,30338,
20,30657,32767,31625,30379,
21,30622,32767,31587,30332,
22,30625,32767,31622,30322,
23,30591,32767,31591,30281,
24,30710,32767,31852,30429,
25,30682,32767,31817,30391,
26,30697,32767,31854,30393,
27,30656,32767,31817,30339,
28,30728,32767,31896,30420,
29,30688,32767,31865,30371,
30,30714,32767,31904,30378,
31,30684,32767,31874,30348#
