0,32767,32765,32763,32766,
1,32740,32667,32767,32726,
2,32693,32535,32687,32767,
3,32713,32500,32729,32767,
4,32639,32418,32648,32767,
5,32655,32382,32677,32767,
6,32595,32296,32600,32767,
7,32621,32278,32634,32767,
8,32491,32340,32701,32767,
9,32520,32328,32727,32767,
10,32465,32259,32664,32767,
11,32497,32245,32678,32767,
12,32448,32232,32627,32767,
13,32467,32227,32664,32767,
14,32427,32179,32603,32767,
15,32450,32180,32641,32767,
16,32455,32170,32703,32767,
17,32463,32156,32716,32767,
18,32412,32052,32641,32767,
19,32420,32053,32669,32767,
20,32374,32010,32606,32767,
21,32385,32016,32637,32767,
22,32342,31940,32578,32767,
23,32357,31936,32585,32767,
24,32235,32034,32651,32767,
25,32245,32032,32678,32767,
26,32206,31972,32621,32767,
27,32221,31966,32629,32767,
28,32183,31970,32606,32767,
29,32199,31969,32621,32767,
30,32174,31925,32569,32767,
31,32180,31914,32584,32767#
