0,32766,32765,32767,32767,
1,32767,32724,32714,32694,
2,32767,32719,32695,32635,
3,32767,32687,32672,32598,
4,32767,32688,32681,32587,
5,32767,32658,32653,32553,
6,32767,32661,32665,32530,
7,32767,32630,32640,32509,
8,32767,32429,32393,32240,
9,32767,32406,32391,32234,
10,32767,32407,32399,32223,
11,32767,32375,32389,32220,
12,32767,32380,32399,32219,
13,32767,32371,32402,32215,
14,32767,32368,32406,32205,
15,32767,32355,32406,32196,
16,32767,32255,32735,32155,
17,32767,32242,32734,32148,
18,32767,32245,32759,32164,
19,32767,32226,32757,32156,
20,32751,32213,32767,32172,
21,32751,32205,32767,32159,
22,32740,32185,32767,32157,
23,32739,32173,32767,32147,
24,32767,31999,32557,31925,
25,32767,31993,32556,31912,
26,32767,31989,32574,31925,
27,32767,31973,32568,31913,
28,32767,31992,32595,31924,
29,32767,31966,32589,31921,
30,32767,31969,32595,31921,
31,32767,31966,32608,31922#
