0,32761,32767,32766,32758,
1,32759,32723,32767,32731,
2,32709,32712,32674,32767,
3,32763,32719,32724,32767,
4,32711,32672,32636,32767,
5,32767,32688,32696,32759,
6,32698,32648,32579,32767,
7,32767,32675,32647,32761,
8,32597,32343,32652,32767,
9,32670,32379,32724,32767,
10,32614,32377,32655,32767,
11,32689,32393,32708,32767,
12,32641,32365,32637,32767,
13,32710,32374,32688,32767,
14,32654,32366,32613,32767,
15,32729,32379,32661,32767,
16,32720,32292,32767,32751,
17,32739,32274,32767,32726,
18,32767,32319,32763,32755,
19,32767,32286,32752,32708,
20,32767,32287,32733,32717,
21,32767,32251,32712,32666,
22,32767,32267,32688,32690,
23,32767,32239,32670,32638,
24,32688,32025,32767,32743,
25,32712,32006,32767,32715,
26,32734,32057,32767,32758,
27,32756,32047,32767,32726,
28,32767,32047,32752,32756,
29,32767,32018,32734,32705,
30,32767,32051,32719,32732,
31,32767,32015,32702,32688#
