0,32764,32764,32767,32765,
1,32753,32765,32674,32767,
2,32613,32694,32684,32767,
3,32622,32724,32607,32767,
4,32554,32673,32615,32767,
5,32553,32695,32560,32767,
6,32493,32646,32575,32767,
7,32494,32669,32524,32767,
8,32658,32749,32485,32767,
9,32659,32767,32435,32752,
10,32603,32716,32463,32767,
11,32621,32741,32420,32767,
12,32603,32704,32450,32767,
13,32612,32725,32415,32767,
14,32573,32669,32428,32767,
15,32588,32705,32398,32767,
16,32767,32658,32263,32493,
17,32767,32662,32234,32488,
18,32767,32730,32341,32577,
19,32767,32735,32309,32563,
20,32767,32735,32363,32599,
21,32767,32732,32328,32589,
22,32767,32760,32412,32651,
23,32767,32751,32366,32636,
24,32767,32643,32169,32468,
25,32767,32644,32136,32454,
26,32767,32673,32212,32505,
27,32767,32663,32171,32503,
28,32767,32641,32200,32516,
29,32767,32638,32160,32502,
30,32767,32639,32207,32542,
31,32767,32638,32183,32539#
