0,32758,32767,32766,32759,
1,32767,32733,32691,32695,
2,32767,32663,32729,32725,
3,32767,32640,32664,32675,
4,32767,32616,32706,32721,
5,32767,32608,32639,32671,
6,32767,32564,32708,32716,
7,32767,32536,32607,32660,
8,32767,32451,32572,32491,
9,32767,32439,32512,32457,
10,32767,32409,32568,32492,
11,32767,32385,32498,32464,
12,32767,32374,32532,32497,
13,32767,32372,32476,32461,
14,32767,32322,32512,32493,
15,32767,32330,32463,32460,
16,32767,32111,32264,32250,
17,32767,32104,32226,32226,
18,32767,32083,32273,32271,
19,32767,32069,32221,32249,
20,32767,32065,32254,32290,
21,32767,32062,32217,32265,
22,32767,32017,32235,32294,
23,32767,32026,32206,32272,
24,32767,31912,32162,32113,
25,32767,31912,32119,32087,
26,32767,31878,32151,32120,
27,32767,31876,32108,32097,
28,32767,31877,32136,32120,
29,32767,31863,32091,32106,
30,32767,31826,32108,32127,
31,32767,31828,32076,32109#
