0,32759,32766,32767,32758,
1,32669,32767,32570,32758,
2,32539,32767,32373,32683,
3,32462,32767,32219,32665,
4,32406,32767,32119,32620,
5,32344,32767,32022,32616,
6,32270,32767,31914,32534,
7,32244,32767,31838,32560,
8,32123,32767,31829,32397,
9,32089,32767,31768,32394,
10,32041,32767,31707,32346,
11,32020,32767,31648,32346,
12,32002,32767,31640,32305,
13,31993,32767,31606,32328,
14,31959,32767,31563,32275,
15,31939,32767,31524,32278,
16,32125,32767,31740,32268,
17,32102,32767,31710,32263,
18,32066,32767,31631,32235,
19,32050,32767,31605,32236,
20,32051,32767,31596,32222,
21,32034,32767,31567,32224,
22,32002,32767,31526,32190,
23,31971,32767,31494,32174,
24,31887,32767,31530,32021,
25,31856,32767,31497,32011,
26,31829,32767,31452,31974,
27,31804,32767,31421,31966,
28,31817,32767,31432,31967,
29,31788,32767,31400,31949,
30,31766,32767,31365,31911,
31,31738,32767,31346,31907#
