0,32760,32765,32767,32760,
1,32714,32767,32739,32751,
2,32760,32736,32716,32767,
3,32689,32727,32692,32767,
4,32721,32683,32637,32767,
5,32671,32702,32619,32767,
6,32689,32657,32589,32767,
7,32642,32675,32559,32767,
8,32540,32767,32542,32753,
9,32470,32767,32514,32745,
10,32511,32752,32504,32767,
11,32451,32757,32482,32767,
12,32509,32742,32445,32767,
13,32463,32751,32412,32767,
14,32492,32728,32391,32767,
15,32434,32732,32361,32767,
16,32226,32767,32255,32621,
17,32186,32767,32228,32601,
18,32209,32767,32232,32667,
19,32171,32767,32207,32652,
20,32221,32767,32191,32696,
21,32184,32767,32162,32687,
22,32206,32767,32155,32719,
23,32165,32767,32125,32705,
24,31971,32767,32002,32590,
25,31932,32767,31971,32571,
26,31957,32767,31965,32617,
27,31922,32767,31936,32600,
28,31969,32767,31904,32619,
29,31928,32767,31882,32612,
30,31954,32767,31862,32638,
31,31923,32767,31833,32630#
