0,32764,32766,32767,32766,
1,32626,32755,32767,32670,
2,32627,32714,32767,32624,
3,32509,32720,32767,32552,
4,32487,32672,32767,32525,
5,32375,32687,32767,32467,
6,32437,32662,32767,32470,
7,32308,32682,32767,32403,
8,32298,32614,32767,32575,
9,32200,32631,32767,32532,
10,32236,32614,32767,32532,
11,32134,32639,32767,32483,
12,32133,32602,32767,32473,
13,32072,32629,32767,32463,
14,32099,32607,32767,32451,
15,32039,32640,32767,32435,
16,32156,32637,32571,32767,
17,32120,32673,32594,32767,
18,32138,32673,32563,32767,
19,32098,32713,32590,32767,
20,32085,32696,32580,32767,
21,32044,32731,32597,32767,
22,32070,32735,32594,32767,
23,32027,32767,32611,32766,
24,31858,32539,32457,32767,
25,31820,32569,32468,32767,
26,31843,32567,32462,32767,
27,31800,32606,32482,32767,
28,31794,32589,32481,32767,
29,31748,32625,32502,32767,
30,31773,32639,32509,32767,
31,31730,32662,32511,32767#
